subj,session,trial,rt,object_response,category,condition,imagename
subject-08,2,1107,0.991533994674683,elephant,elephant,8-0-10,2387_eid_s08_8-0-10_elephant_10_n02504458_477.JPEG
subject-08,2,1108,0.763802051544189,car,boat,8-3-10,2388_eid_s08_8-3-10_boat_10_n04612504_13957.JPEG
subject-08,2,1109,1.44248104095459,chair,truck,16-3-10,2389_eid_s08_16-3-10_truck_10_n03417042_10958.JPEG
subject-08,2,1110,1.12031698226929,cat,keyboard,32-3-10,2390_eid_s08_32-3-10_keyboard_10_n04505470_1904.JPEG
subject-08,2,1111,0.722754001617432,truck,boat,128-0-10,2391_eid_s08_128-0-10_boat_10_n04273569_709.JPEG
subject-08,2,1112,1.16322493553162,oven,oven,2-0-10,2392_eid_s08_2-0-10_oven_10_n04111531_1828.JPEG
subject-08,2,1113,1.37973308563232,bear,oven,32-0-10,2393_eid_s08_32-0-10_oven_10_n04111531_10436.JPEG
subject-08,2,1114,1.34982395172119,boat,boat,8-0-10,2394_eid_s08_8-0-10_boat_10_n03344393_3358.JPEG
subject-08,2,1115,0.852497100830078,bicycle,bicycle,2-10-10,2395_eid_s08_2-10-10_bicycle_10_n02835271_2930.JPEG
subject-08,2,1116,0.750720977783203,airplane,airplane,4-3-10,2396_eid_s08_4-3-10_airplane_10_n02690373_6663.JPEG
subject-08,2,1117,0.668446063995361,oven,oven,1-3-10,2397_eid_s08_1-3-10_oven_10_n04111531_12589.JPEG
subject-08,2,1118,1.18520903587341,oven,bottle,1-3-10,2398_eid_s08_1-3-10_bottle_10_n03937543_4916.JPEG
subject-08,2,1119,1.44719004631042,bear,airplane,64-3-10,2399_eid_s08_64-3-10_airplane_10_n02690373_7686.JPEG
subject-08,2,1120,1.04146790504456,car,keyboard,64-3-10,2400_eid_s08_64-3-10_keyboard_10_n03085013_5157.JPEG
subject-08,2,1121,0.789223909378052,bear,bear,4-3-10,2401_eid_s08_4-3-10_bear_10_n02134084_8095.JPEG
subject-08,2,1122,0.867662906646729,bird,bird,8-10-10,2402_eid_s08_8-10-10_bird_10_n01829413_3433.JPEG
subject-08,2,1123,0.991894006729126,airplane,airplane,32-3-10,2403_eid_s08_32-3-10_airplane_10_n02690373_3539.JPEG
subject-08,2,1124,0.707641124725342,oven,oven,1-0-10,2404_eid_s08_1-0-10_oven_10_n04111531_5126.JPEG
subject-08,2,1125,1.10204911231995,cat,cat,16-3-10,2405_eid_s08_16-3-10_cat_10_n02123045_9305.JPEG
subject-08,2,1126,1.50027990341187,car,chair,4-10-10,2406_eid_s08_4-10-10_chair_10_n02791124_11405.JPEG
subject-08,2,1127,1.41494512557983,bicycle,bicycle,4-0-10,2407_eid_s08_4-0-10_bicycle_10_n03792782_2809.JPEG
subject-08,2,1128,1.05356097221375,car,car,8-3-10,2408_eid_s08_8-3-10_car_10_n02814533_48107.JPEG
subject-08,2,1129,0.894087076187134,dog,dog,2-3-10,2409_eid_s08_2-3-10_dog_10_n02113023_1482.JPEG
subject-08,2,1130,1.00387096405029,cat,knife,16-0-10,2410_eid_s08_16-0-10_knife_10_n03041632_14883.JPEG
subject-08,2,1131,0.844091176986694,truck,truck,1-0-10,2411_eid_s08_1-0-10_truck_10_n03417042_10318.JPEG
subject-08,2,1132,1.10064697265625,boat,clock,2-3-10,2412_eid_s08_2-3-10_clock_10_n03196217_6131.JPEG
subject-08,2,1133,1.00918292999268,keyboard,oven,128-3-10,2413_eid_s08_128-3-10_oven_10_n04111531_2213.JPEG
subject-08,2,1134,1.00377011299133,bear,bear,8-3-10,2414_eid_s08_8-3-10_bear_10_n02134084_13932.JPEG
subject-08,2,1135,1.29825806617737,car,oven,128-3-10,2415_eid_s08_128-3-10_oven_10_n04111531_20823.JPEG
subject-08,2,1136,0.678747892379761,boat,boat,4-0-10,2416_eid_s08_4-0-10_boat_10_n03344393_4096.JPEG
subject-08,2,1137,0.941437005996704,cat,oven,64-0-10,2417_eid_s08_64-0-10_oven_10_n04111531_3671.JPEG
subject-08,2,1138,0.683905124664307,oven,truck,32-0-10,2418_eid_s08_32-0-10_truck_10_n03796401_27.JPEG
subject-08,2,1139,0.716654062271118,clock,bicycle,128-3-10,2419_eid_s08_128-3-10_bicycle_10_n03792782_9081.JPEG
subject-08,2,1140,1.04894304275513,bird,bird,4-0-10,2420_eid_s08_4-0-10_bird_10_n01601694_4486.JPEG
subject-08,2,1141,0.881728887557983,car,car,1-10-10,2421_eid_s08_1-10-10_car_10_n04285008_800.JPEG
subject-08,2,1142,1.0699291229248,knife,chair,8-3-10,2422_eid_s08_8-3-10_chair_10_n04099969_2273.JPEG
subject-08,2,1143,1.12447309494019,bird,bear,4-3-10,2423_eid_s08_4-3-10_bear_10_n02133161_5372.JPEG
subject-08,2,1144,0.72710394859314,oven,truck,64-10-10,2424_eid_s08_64-10-10_truck_10_n03417042_1981.JPEG
subject-08,2,1145,1.28360891342163,truck,boat,32-0-10,2425_eid_s08_32-0-10_boat_10_n03662601_20734.JPEG
subject-08,2,1146,1.0863049030304,boat,clock,128-0-10,2426_eid_s08_128-0-10_clock_10_n02708093_2488.JPEG
subject-08,2,1147,0.872925043106079,truck,truck,1-3-10,2427_eid_s08_1-3-10_truck_10_n04467665_10060.JPEG
subject-08,2,1148,1.28128290176392,car,car,1-0-10,2428_eid_s08_1-0-10_car_10_n02814533_26523.JPEG
subject-08,2,1149,0.961974143981934,airplane,elephant,32-0-10,2429_eid_s08_32-0-10_elephant_10_n02504013_870.JPEG
subject-08,2,1150,1.20261096954346,bottle,dog,16-0-10,2430_eid_s08_16-0-10_dog_10_n02099712_6549.JPEG
subject-08,2,1151,0.856935024261475,clock,bird,128-0-10,2431_eid_s08_128-0-10_bird_10_n02027492_7628.JPEG
subject-08,2,1152,0.891746997833252,dog,dog,8-3-10,2432_eid_s08_8-3-10_dog_10_n02090721_7870.JPEG
subject-08,2,1153,1.40832996368408,chair,chair,8-3-10,2433_eid_s08_8-3-10_chair_10_n04099969_16549.JPEG
subject-08,2,1154,0.756673097610474,keyboard,keyboard,2-3-10,2434_eid_s08_2-3-10_keyboard_10_n03085013_21089.JPEG
subject-08,2,1155,0.673198938369751,chair,chair,4-10-10,2435_eid_s08_4-10-10_chair_10_n04429376_15771.JPEG
subject-08,2,1156,0.875635862350464,boat,chair,32-3-10,2436_eid_s08_32-3-10_chair_10_n04099969_12239.JPEG
subject-08,2,1157,0.802197933197021,clock,clock,4-10-10,2437_eid_s08_4-10-10_clock_10_n02708093_5188.JPEG
subject-08,2,1158,1.18796300888062,knife,knife,32-10-10,2438_eid_s08_32-10-10_knife_10_n03041632_12130.JPEG
subject-08,2,1159,0.766465902328491,truck,truck,1-10-10,2439_eid_s08_1-10-10_truck_10_n04467665_670.JPEG
subject-08,2,1160,0.968993902206421,boat,cat,128-0-10,2440_eid_s08_128-0-10_cat_10_n02124075_6526.JPEG
subject-08,2,1161,0.739048004150391,cat,cat,8-10-10,2441_eid_s08_8-10-10_cat_10_n02123597_9110.JPEG
subject-08,2,1162,1.13352513313293,airplane,airplane,16-0-10,2442_eid_s08_16-0-10_airplane_10_n02690373_17764.JPEG
subject-08,2,1163,0.682077884674072,car,car,4-10-10,2443_eid_s08_4-10-10_car_10_n04285008_6013.JPEG
subject-08,2,1164,0.870849132537842,keyboard,car,64-3-10,2444_eid_s08_64-3-10_car_10_n02814533_78768.JPEG
subject-08,2,1165,1.04132318496704,oven,clock,1-3-10,2445_eid_s08_1-3-10_clock_10_n03196217_4840.JPEG
subject-08,2,1166,0.835947036743164,elephant,elephant,1-10-10,2446_eid_s08_1-10-10_elephant_10_n02504458_3946.JPEG
subject-08,2,1167,1.5001380443573,airplane,airplane,16-10-10,2447_eid_s08_16-10-10_airplane_10_n02690373_10176.JPEG
subject-08,2,1168,0.775840044021606,keyboard,keyboard,8-0-10,2448_eid_s08_8-0-10_keyboard_10_n03085013_32137.JPEG
subject-08,2,1169,1.01550483703613,bird,clock,16-10-10,2449_eid_s08_16-10-10_clock_10_n03196217_2530.JPEG
subject-08,2,1170,1.0480329990387,airplane,boat,16-10-10,2450_eid_s08_16-10-10_boat_10_n04273569_67.JPEG
subject-08,2,1171,0.80453896522522,keyboard,keyboard,2-0-10,2451_eid_s08_2-0-10_keyboard_10_n04505470_4770.JPEG
subject-08,2,1172,0.815200090408325,keyboard,keyboard,8-3-10,2452_eid_s08_8-3-10_keyboard_10_n04505470_2787.JPEG
subject-08,2,1173,1.08568096160889,truck,oven,128-0-10,2453_eid_s08_128-0-10_oven_10_n04111531_17917.JPEG
subject-08,2,1174,1.07212996482849,bottle,clock,8-0-10,2454_eid_s08_8-0-10_clock_10_n03196217_13429.JPEG
subject-08,2,1175,0.99884295463562,bicycle,chair,2-3-10,2455_eid_s08_2-3-10_chair_10_n02791124_44.JPEG
subject-08,2,1176,0.961789131164551,dog,dog,16-0-10,2456_eid_s08_16-0-10_dog_10_n02102480_10773.JPEG
subject-08,2,1177,1.2562620639801,boat,clock,32-10-10,2457_eid_s08_32-10-10_clock_10_n03196217_1044.JPEG
subject-08,2,1178,1.23456311225891,airplane,airplane,4-3-10,2458_eid_s08_4-3-10_airplane_10_n02690373_3899.JPEG
subject-08,2,1179,1.20454597473145,chair,chair,4-0-10,2459_eid_s08_4-0-10_chair_10_n04429376_25268.JPEG
subject-08,2,1180,0.709774971008301,bird,bird,64-0-10,2460_eid_s08_64-0-10_bird_10_n01817953_13042.JPEG
subject-08,2,1181,0.718019008636475,airplane,airplane,2-0-10,2461_eid_s08_2-0-10_airplane_10_n02690373_5130.JPEG
subject-08,2,1182,1.26689600944519,chair,chair,4-10-10,2462_eid_s08_4-10-10_chair_10_n02791124_1325.JPEG
subject-08,2,1183,1.01529097557068,car,clock,32-10-10,2463_eid_s08_32-10-10_clock_10_n02708093_3360.JPEG
subject-08,2,1184,0.887845039367676,chair,chair,2-3-10,2464_eid_s08_2-3-10_chair_10_n03376595_15542.JPEG
subject-08,2,1185,0.912292957305908,cat,cat,32-3-10,2465_eid_s08_32-3-10_cat_10_n02123394_2063.JPEG
subject-08,2,1186,0.906877994537354,keyboard,bicycle,16-0-10,2466_eid_s08_16-0-10_bicycle_10_n02835271_6930.JPEG
subject-08,2,1187,1.49306702613831,airplane,airplane,1-10-10,2467_eid_s08_1-10-10_airplane_10_n02690373_1975.JPEG
subject-08,2,1188,0.979902982711792,car,car,64-0-10,2468_eid_s08_64-0-10_car_10_n03100240_9019.JPEG
subject-08,2,1189,0.866631031036377,cat,knife,32-3-10,2469_eid_s08_32-3-10_knife_10_n03041632_90407.JPEG
subject-08,2,1190,0.930718183517456,elephant,elephant,16-0-10,2470_eid_s08_16-0-10_elephant_10_n02504458_1929.JPEG
subject-08,2,1191,0.941565990447998,boat,chair,32-10-10,2471_eid_s08_32-10-10_chair_10_n04099969_8934.JPEG
subject-08,2,1192,1.38778614997864,clock,clock,1-3-10,2472_eid_s08_1-3-10_clock_10_n04548280_2826.JPEG
subject-08,2,1193,0.674341917037964,clock,clock,4-10-10,2473_eid_s08_4-10-10_clock_10_n02708093_5480.JPEG
subject-08,2,1194,NaN,na,truck,128-3-10,2474_eid_s08_128-3-10_truck_10_n04467665_70122.JPEG
subject-08,2,1195,0.863783121109009,boat,bicycle,128-10-10,2475_eid_s08_128-10-10_bicycle_10_n02835271_1199.JPEG
subject-08,2,1196,0.849920988082886,clock,clock,16-10-10,2476_eid_s08_16-10-10_clock_10_n03196217_4537.JPEG
subject-08,2,1197,1.0221529006958,knife,knife,4-10-10,2477_eid_s08_4-10-10_knife_10_n03041632_24998.JPEG
subject-08,2,1198,0.816869020462036,car,boat,32-10-10,2478_eid_s08_32-10-10_boat_10_n04612504_9250.JPEG
subject-08,2,1199,0.833395957946777,keyboard,clock,128-3-10,2479_eid_s08_128-3-10_clock_10_n03196217_743.JPEG
subject-08,2,1200,0.725823163986206,clock,clock,8-3-10,2480_eid_s08_8-3-10_clock_10_n04548280_1619.JPEG
subject-08,2,1201,1.03442311286926,dog,cat,2-3-10,2481_eid_s08_2-3-10_cat_10_n02123159_469.JPEG
subject-08,2,1202,0.866720914840698,dog,bicycle,8-0-10,2482_eid_s08_8-0-10_bicycle_10_n02835271_4838.JPEG
subject-08,2,1203,1.02039504051208,bird,bird,1-10-10,2483_eid_s08_1-10-10_bird_10_n01797886_32060.JPEG
subject-08,2,1204,0.783915042877197,clock,bottle,64-0-10,2484_eid_s08_64-0-10_bottle_10_n02823428_7337.JPEG
subject-08,2,1205,1.1759729385376,airplane,airplane,4-10-10,2485_eid_s08_4-10-10_airplane_10_n02690373_2433.JPEG
subject-08,2,1206,1.09165716171265,airplane,boat,8-10-10,2486_eid_s08_8-10-10_boat_10_n03344393_5920.JPEG
subject-08,2,1207,0.748112916946411,truck,truck,2-10-10,2487_eid_s08_2-10-10_truck_10_n03796401_3107.JPEG
subject-08,2,1208,1.10177612304688,cat,truck,32-3-10,2488_eid_s08_32-3-10_truck_10_n03417042_19355.JPEG
subject-08,2,1209,0.941758871078491,keyboard,keyboard,4-3-10,2489_eid_s08_4-3-10_keyboard_10_n04505470_207.JPEG
subject-08,2,1210,1.25782585144043,bird,bird,128-3-10,2490_eid_s08_128-3-10_bird_10_n02002556_336.JPEG
subject-08,2,1211,0.830671072006226,bottle,bottle,1-0-10,2491_eid_s08_1-0-10_bottle_10_n04560804_828.JPEG
subject-08,2,1212,0.947007894515991,dog,dog,16-0-10,2492_eid_s08_16-0-10_dog_10_n02094114_4669.JPEG
subject-08,2,1213,0.933699131011963,cat,chair,16-3-10,2493_eid_s08_16-3-10_chair_10_n02791124_9091.JPEG
subject-08,2,1214,0.844552993774414,car,clock,32-0-10,2494_eid_s08_32-0-10_clock_10_n02708093_2833.JPEG
subject-08,2,1215,1.50026202201843,bottle,bottle,4-0-10,2495_eid_s08_4-0-10_bottle_10_n03983396_4722.JPEG
subject-08,2,1216,0.746767997741699,keyboard,bear,64-0-10,2496_eid_s08_64-0-10_bear_10_n02134418_7795.JPEG
subject-08,2,1217,1.30053687095642,bird,dog,32-10-10,2497_eid_s08_32-10-10_dog_10_n02090622_1559.JPEG
subject-08,2,1218,1.02697706222534,cat,cat,16-10-10,2498_eid_s08_16-10-10_cat_10_n02123597_7908.JPEG
subject-08,2,1219,0.910721063613892,truck,bicycle,128-3-10,2499_eid_s08_128-3-10_bicycle_10_n02835271_7265.JPEG
subject-08,2,1220,1.08310508728027,knife,knife,4-10-10,2500_eid_s08_4-10-10_knife_10_n03041632_14132.JPEG
subject-08,2,1221,1.12369084358215,bicycle,bicycle,2-0-10,2501_eid_s08_2-0-10_bicycle_10_n03792782_626.JPEG
subject-08,2,1222,0.964035987854004,clock,clock,8-0-10,2502_eid_s08_8-0-10_clock_10_n04548280_7290.JPEG
subject-08,2,1223,1.28114795684814,boat,boat,8-0-10,2503_eid_s08_8-0-10_boat_10_n04612504_24691.JPEG
subject-08,2,1224,0.807432889938354,keyboard,keyboard,4-10-10,2504_eid_s08_4-10-10_keyboard_10_n04505470_3941.JPEG
subject-08,2,1225,0.786129951477051,bird,bottle,64-0-10,2505_eid_s08_64-0-10_bottle_10_n04591713_7059.JPEG
subject-08,2,1226,0.864822864532471,chair,knife,4-3-10,2506_eid_s08_4-3-10_knife_10_n03041632_12537.JPEG
subject-08,2,1227,1.06452608108521,bear,bear,8-10-10,2507_eid_s08_8-10-10_bear_10_n02133161_15253.JPEG
subject-08,2,1228,0.774171829223633,car,oven,128-3-10,2508_eid_s08_128-3-10_oven_10_n04111531_10724.JPEG
subject-08,2,1229,0.819854021072388,airplane,elephant,128-0-10,2509_eid_s08_128-0-10_elephant_10_n02504458_4139.JPEG
subject-08,2,1230,0.891721963882446,car,car,4-0-10,2510_eid_s08_4-0-10_car_10_n02814533_7632.JPEG
subject-08,2,1231,0.946032047271729,cat,cat,1-0-10,2511_eid_s08_1-0-10_cat_10_n02124075_9602.JPEG
subject-08,2,1232,1.13471293449402,boat,chair,64-0-10,2512_eid_s08_64-0-10_chair_10_n04099969_38032.JPEG
subject-08,2,1233,1.13487601280212,bird,chair,64-3-10,2513_eid_s08_64-3-10_chair_10_n02791124_3708.JPEG
subject-08,2,1234,1.50018811225891,clock,knife,2-3-10,2514_eid_s08_2-3-10_knife_10_n03041632_81630.JPEG
subject-08,2,1235,0.823323011398315,cat,cat,1-10-10,2515_eid_s08_1-10-10_cat_10_n02125311_55114.JPEG
subject-08,2,1236,0.877182006835938,truck,knife,128-0-10,2516_eid_s08_128-0-10_knife_10_n03041632_52040.JPEG
subject-08,2,1237,1.1032121181488,dog,bear,2-3-10,2517_eid_s08_2-3-10_bear_10_n02134084_11781.JPEG
subject-08,2,1238,0.77428412437439,keyboard,knife,64-10-10,2518_eid_s08_64-10-10_knife_10_n03041632_29827.JPEG
subject-08,2,1239,1.10064506530762,boat,bird,128-3-10,2519_eid_s08_128-3-10_bird_10_n01530575_10698.JPEG
subject-08,2,1240,1.03237986564636,elephant,bicycle,128-10-10,2520_eid_s08_128-10-10_bicycle_10_n03792782_4083.JPEG
subject-08,2,1241,0.872492074966431,elephant,elephant,1-0-10,2521_eid_s08_1-0-10_elephant_10_n02504013_3861.JPEG
subject-08,2,1242,1.0271999835968,bicycle,bicycle,4-3-10,2522_eid_s08_4-3-10_bicycle_10_n03792782_7764.JPEG
subject-08,2,1243,0.875874996185303,car,bottle,128-10-10,2523_eid_s08_128-10-10_bottle_10_n04591713_3565.JPEG
subject-08,2,1244,0.709934949874878,keyboard,truck,64-0-10,2524_eid_s08_64-0-10_truck_10_n04467665_74235.JPEG
subject-08,2,1245,0.910518169403076,dog,dog,16-10-10,2525_eid_s08_16-10-10_dog_10_n02113624_1832.JPEG
subject-08,2,1246,1.15898680686951,bird,keyboard,32-0-10,2526_eid_s08_32-0-10_keyboard_10_n03085013_19018.JPEG
subject-08,2,1247,1.08390188217163,truck,truck,8-10-10,2527_eid_s08_8-10-10_truck_10_n03417042_10754.JPEG
subject-08,2,1248,0.848031997680664,clock,bear,64-0-10,2528_eid_s08_64-0-10_bear_10_n02134084_22669.JPEG
subject-08,2,1249,1.42099213600159,keyboard,dog,4-0-10,2529_eid_s08_4-0-10_dog_10_n02094433_4458.JPEG
subject-08,2,1250,0.867329120635986,truck,truck,2-10-10,2530_eid_s08_2-10-10_truck_10_n04467665_23061.JPEG
subject-08,2,1251,0.693059921264648,clock,bear,128-3-10,2531_eid_s08_128-3-10_bear_10_n02132136_4956.JPEG
subject-08,2,1252,0.555493831634521,cat,cat,1-3-10,2532_eid_s08_1-3-10_cat_10_n02123159_7854.JPEG
subject-08,2,1253,0.857870101928711,bird,bird,2-10-10,2533_eid_s08_2-10-10_bird_10_n01796340_5938.JPEG
subject-08,2,1254,0.69753885269165,dog,dog,1-3-10,2534_eid_s08_1-3-10_dog_10_n02113712_1590.JPEG
subject-08,2,1255,0.97635293006897,bird,bird,4-3-10,2535_eid_s08_4-3-10_bird_10_n01817953_3373.JPEG
subject-08,2,1256,0.762332916259766,airplane,bicycle,128-3-10,2536_eid_s08_128-3-10_bicycle_10_n02835271_8324.JPEG
subject-08,2,1257,0.91034984588623,cat,bottle,16-10-10,2537_eid_s08_16-10-10_bottle_10_n04560804_225.JPEG
subject-08,2,1258,0.681482076644897,airplane,airplane,2-0-10,2538_eid_s08_2-0-10_airplane_10_n02690373_7210.JPEG
subject-08,2,1259,0.99169397354126,oven,elephant,32-3-10,2539_eid_s08_32-3-10_elephant_10_n02504458_6563.JPEG
subject-08,2,1260,0.877906799316406,car,bird,128-0-10,2540_eid_s08_128-0-10_bird_10_n02011460_17205.JPEG
subject-08,2,1261,0.66472601890564,keyboard,bird,128-3-10,2541_eid_s08_128-3-10_bird_10_n01558993_1464.JPEG
subject-08,2,1262,0.951081991195679,airplane,airplane,32-10-10,2542_eid_s08_32-10-10_airplane_10_n02690373_4507.JPEG
subject-08,2,1263,1.22931098937988,truck,truck,32-10-10,2543_eid_s08_32-10-10_truck_10_n03417042_5604.JPEG
subject-08,2,1264,0.937580108642578,airplane,airplane,64-3-10,2544_eid_s08_64-3-10_airplane_10_n02690373_4946.JPEG
subject-08,2,1265,0.840000867843628,bottle,bottle,1-0-10,2545_eid_s08_1-0-10_bottle_10_n03983396_2436.JPEG
subject-08,2,1266,1.10430097579956,cat,bear,4-3-10,2546_eid_s08_4-3-10_bear_10_n02134084_1090.JPEG
subject-08,2,1267,0.77484917640686,bear,bear,8-3-10,2547_eid_s08_8-3-10_bear_10_n02134418_10591.JPEG
subject-08,2,1268,0.893283128738403,oven,knife,1-0-10,2548_eid_s08_1-0-10_knife_10_n03041632_43506.JPEG
subject-08,2,1269,NaN,na,bottle,32-10-10,2549_eid_s08_32-10-10_bottle_10_n03937543_4296.JPEG
subject-08,2,1270,1.0667200088501,boat,boat,1-0-10,2550_eid_s08_1-0-10_boat_10_n04273569_8929.JPEG
subject-08,2,1271,0.982901096343994,keyboard,oven,64-0-10,2551_eid_s08_64-0-10_oven_10_n04111531_3555.JPEG
subject-08,2,1272,0.685658931732178,airplane,bicycle,64-0-10,2552_eid_s08_64-0-10_bicycle_10_n03792782_48920.JPEG
subject-08,2,1273,0.933945894241333,elephant,elephant,2-3-10,2553_eid_s08_2-3-10_elephant_10_n02504013_3708.JPEG
subject-08,2,1274,1.06610488891602,bicycle,airplane,16-0-10,2554_eid_s08_16-0-10_airplane_10_n02690373_7530.JPEG
subject-08,2,1275,0.636924028396606,bottle,bottle,2-3-10,2555_eid_s08_2-3-10_bottle_10_n04591713_2052.JPEG
subject-08,2,1276,1.02305912971497,bear,car,64-10-10,2556_eid_s08_64-10-10_car_10_n02814533_84296.JPEG
subject-08,2,1277,0.525110006332397,cat,cat,8-10-10,2557_eid_s08_8-10-10_cat_10_n02124075_12672.JPEG
subject-08,2,1278,0.679437875747681,elephant,elephant,1-10-10,2558_eid_s08_1-10-10_elephant_10_n02504458_1197.JPEG
subject-08,2,1279,0.765868186950684,airplane,airplane,32-10-10,2559_eid_s08_32-10-10_airplane_10_n02690373_2981.JPEG
subject-08,2,1280,0.798253059387207,cat,chair,32-10-10,2560_eid_s08_32-10-10_chair_10_n03376595_6999.JPEG
